container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00054,0,/fielddata/encountdata/d_enc_data.narc,263,54,,24412,24836,22896,23320,424,573b274aad3ee3dda1e46e7b42e6fa149a227b249dd6321cb4ada1077c1ae637,0a000000050000004a00000005000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00055,0,/fielddata/encountdata/d_enc_data.narc,263,55,,24836,25260,23320,23744,424,300b2d71b6ab83c50ac8bb38d4e90eca6cca89391fa89070abc946cafaf45a70,0a000000080000002900000008000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00056,0,/fielddata/encountdata/d_enc_data.narc,263,56,,25260,25684,23744,24168,424,15a6918991687fc36b63616c1c7135ce6e0141de9b32eb51c9dd4bf8f95d4079,1e000000370000004301000037000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00057,0,/fielddata/encountdata/d_enc_data.narc,263,57,,25684,26108,24168,24592,424,571ff04c0d6bbdd53723f776ce689895005ed78cd50402377dfe05aaf853f44b,0a000000370000004b00000037000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00058,0,/fielddata/encountdata/d_enc_data.narc,263,58,,26108,26532,24592,25016,424,719d930ee2e928b2c5e37c77068abc60f5ac0f1acd073e4a4072e175faaec769,0a000000390000004b00000039000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00059,0,/fielddata/encountdata/d_enc_data.narc,263,59,,26532,26956,25016,25440,424,ba0b70559e3df0d54a3f637afdd4545595ac097e0756bf7a3ff64108fb366c9b,1e000000350000009001000036000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00060,0,/fielddata/encountdata/d_enc_data.narc,263,60,,26956,27380,25440,25864,424,89b4172fa631be1d2352282748672b8bbc0fe2ea3cb0b7ee067e7ef3363e9f25,0a000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00061,0,/fielddata/encountdata/d_enc_data.narc,263,61,,27380,27804,25864,26288,424,89b4172fa631be1d2352282748672b8bbc0fe2ea3cb0b7ee067e7ef3363e9f25,0a000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00062,0,/fielddata/encountdata/d_enc_data.narc,263,62,,27804,28228,26288,26712,424,89b4172fa631be1d2352282748672b8bbc0fe2ea3cb0b7ee067e7ef3363e9f25,0a000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00063,0,/fielddata/encountdata/d_enc_data.narc,263,63,,28228,28652,26712,27136,424,2ea2132b4afd68ef40b6405d787cd59d6ece2a6848b3e8084754cd3c3963e50e,0f0000002d0000002a0000002e000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00064,0,/fielddata/encountdata/d_enc_data.narc,263,64,,28652,29076,27136,27560,424,2ea2132b4afd68ef40b6405d787cd59d6ece2a6848b3e8084754cd3c3963e50e,0f0000002d0000002a0000002e000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00065,0,/fielddata/encountdata/d_enc_data.narc,263,65,,29076,29500,27560,27984,424,2ea2132b4afd68ef40b6405d787cd59d6ece2a6848b3e8084754cd3c3963e50e,0f0000002d0000002a0000002e000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00066,0,/fielddata/encountdata/d_enc_data.narc,263,66,,29500,29924,27984,28408,424,2ea2132b4afd68ef40b6405d787cd59d6ece2a6848b3e8084754cd3c3963e50e,0f0000002d0000002a0000002e000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00067,0,/fielddata/encountdata/d_enc_data.narc,263,67,,29924,30348,28408,28832,424,2ea2132b4afd68ef40b6405d787cd59d6ece2a6848b3e8084754cd3c3963e50e,0f0000002d0000002a0000002e000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00068,0,/fielddata/encountdata/d_enc_data.narc,263,68,,30348,30772,28832,29256,424,2ea2132b4afd68ef40b6405d787cd59d6ece2a6848b3e8084754cd3c3963e50e,0f0000002d0000002a0000002e000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00069,0,/fielddata/encountdata/d_enc_data.narc,263,69,,30772,31196,29256,29680,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00070,0,/fielddata/encountdata/d_enc_data.narc,263,70,,31196,31620,29680,30104,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00071,0,/fielddata/encountdata/d_enc_data.narc,263,71,,31620,32044,30104,30528,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00072,0,/fielddata/encountdata/d_enc_data.narc,263,72,,32044,32468,30528,30952,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00073,0,/fielddata/encountdata/d_enc_data.narc,263,73,,32468,32892,30952,31376,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00074,0,/fielddata/encountdata/d_enc_data.narc,263,74,,32892,33316,31376,31800,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00075,0,/fielddata/encountdata/d_enc_data.narc,263,75,,33316,33740,31800,32224,424,1209a3abfd2f2f82a0005a4b2de67c1fe2d775050f9d31143c99a5d730be44db,0f000000410000002a00000042000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00076,0,/fielddata/encountdata/d_enc_data.narc,263,76,,33740,34164,32224,32648,424,1209a3abfd2f2f82a0005a4b2de67c1fe2d775050f9d31143c99a5d730be44db,0f000000410000002a00000042000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00077,0,/fielddata/encountdata/d_enc_data.narc,263,77,,34164,34588,32648,33072,424,1209a3abfd2f2f82a0005a4b2de67c1fe2d775050f9d31143c99a5d730be44db,0f000000410000002a00000042000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00078,0,/fielddata/encountdata/d_enc_data.narc,263,78,,34588,35012,33072,33496,424,1209a3abfd2f2f82a0005a4b2de67c1fe2d775050f9d31143c99a5d730be44db,0f000000410000002a00000042000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00079,0,/fielddata/encountdata/d_enc_data.narc,263,79,,35012,35436,33496,33920,424,1209a3abfd2f2f82a0005a4b2de67c1fe2d775050f9d31143c99a5d730be44db,0f000000410000002a00000042000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00080,0,/fielddata/encountdata/d_enc_data.narc,263,80,,35436,35860,33920,34344,424,1209a3abfd2f2f82a0005a4b2de67c1fe2d775050f9d31143c99a5d730be44db,0f000000410000002a00000042000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00081,0,/fielddata/encountdata/d_enc_data.narc,263,81,,35860,36284,34344,34768,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00082,0,/fielddata/encountdata/d_enc_data.narc,263,82,,36284,36708,34768,35192,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00083,0,/fielddata/encountdata/d_enc_data.narc,263,83,,36708,37132,35192,35616,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00084,0,/fielddata/encountdata/d_enc_data.narc,263,84,,37132,37556,35616,36040,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00085,0,/fielddata/encountdata/d_enc_data.narc,263,85,,37556,37980,36040,36464,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00086,0,/fielddata/encountdata/d_enc_data.narc,263,86,,37980,38404,36464,36888,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00087,0,/fielddata/encountdata/d_enc_data.narc,263,87,,38404,38828,36888,37312,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00088,0,/fielddata/encountdata/d_enc_data.narc,263,88,,38828,39252,37312,37736,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00089,0,/fielddata/encountdata/d_enc_data.narc,263,89,,39252,39676,37736,38160,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00090,0,/fielddata/encountdata/d_enc_data.narc,263,90,,39676,40100,38160,38584,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00091,0,/fielddata/encountdata/d_enc_data.narc,263,91,,40100,40524,38584,39008,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00092,0,/fielddata/encountdata/d_enc_data.narc,263,92,,40524,40948,39008,39432,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00093,0,/fielddata/encountdata/d_enc_data.narc,263,93,,40948,41372,39432,39856,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00094,0,/fielddata/encountdata/d_enc_data.narc,263,94,,41372,41796,39856,40280,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00095,0,/fielddata/encountdata/d_enc_data.narc,263,95,,41796,42220,40280,40704,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00096,0,/fielddata/encountdata/d_enc_data.narc,263,96,,42220,42644,40704,41128,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00097,0,/fielddata/encountdata/d_enc_data.narc,263,97,,42644,43068,41128,41552,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00098,0,/fielddata/encountdata/d_enc_data.narc,263,98,,43068,43492,41552,41976,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00099,0,/fielddata/encountdata/d_enc_data.narc,263,99,,43492,43916,41976,42400,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00100,0,/fielddata/encountdata/d_enc_data.narc,263,100,,43916,44340,42400,42824,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00101,0,/fielddata/encountdata/d_enc_data.narc,263,101,,44340,44764,42824,43248,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00102,0,/fielddata/encountdata/d_enc_data.narc,263,102,,44764,45188,43248,43672,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00103,0,/fielddata/encountdata/d_enc_data.narc,263,103,,45188,45612,43672,44096,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00104,0,/fielddata/encountdata/d_enc_data.narc,263,104,,45612,46036,44096,44520,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00105,0,/fielddata/encountdata/d_enc_data.narc,263,105,,46036,46460,44520,44944,424,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,0f000000370000002a00000038000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00106,0,/fielddata/encountdata/d_enc_data.narc,263,106,,46460,46884,44944,45368,424,41e778d50e2644e59398e543d09c63177beeec8a071e270b662a1cd9b3c38100,0f000000330000002a00000033000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00107,0,/fielddata/encountdata/d_enc_data.narc,263,107,,46884,47308,45368,45792,424,f3a23095e2a649c46fdf2dede328206f6994d9decacb666849fb3f2c1a4205b9,0a000000350000002a00000035000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00108,0,/fielddata/encountdata/d_enc_data.narc,263,108,,47308,47732,45792,46216,424,f3a23095e2a649c46fdf2dede328206f6994d9decacb666849fb3f2c1a4205b9,0a000000350000002a00000035000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00109,0,/fielddata/encountdata/d_enc_data.narc,263,109,,47732,48156,46216,46640,424,f3a23095e2a649c46fdf2dede328206f6994d9decacb666849fb3f2c1a4205b9,0a000000350000002a00000035000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00110,0,/fielddata/encountdata/d_enc_data.narc,263,110,,48156,48580,46640,47064,424,ba81cd96e91e51612753a427c59fe2dc4eb13b12ebce888fc7582f83f9adcac6,0a000000370000002a00000037000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00111,0,/fielddata/encountdata/d_enc_data.narc,263,111,,48580,49004,47064,47488,424,ba81cd96e91e51612753a427c59fe2dc4eb13b12ebce888fc7582f83f9adcac6,0a000000370000002a00000037000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00112,0,/fielddata/encountdata/d_enc_data.narc,263,112,,49004,49428,47488,47912,424,7ea519a0541d5fe9ca0b57defd1bf7b37b54f5d3202e7187aac5c87eefe07db9,0a0000000e000000b40100000e000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00113,0,/fielddata/encountdata/d_enc_data.narc,263,113,,49428,49852,47912,48336,424,502a7cf50ac93f014fe614e9fd4a7ae38eee944bd530ac906ea061f6c13ab651,0a0000000f000000b40100000f000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00114,0,/fielddata/encountdata/d_enc_data.narc,263,114,,49852,50276,48336,48760,424,04d77a233e7e1527fea57ad4db08b547ee0bbf71ec15015c17f4939525a23798,0a000000160000004a00000016000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00115,0,/fielddata/encountdata/d_enc_data.narc,263,115,,50276,50700,48760,49184,424,0e72fbb1f8e4491319e40fe77e2fb86f714c8e84d95b66f5a4b74be6d197bbe2,0a000000170000004a00000017000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00116,0,/fielddata/encountdata/d_enc_data.narc,263,116,,50700,51124,49184,49608,424,698f7f94e73e478e10d920c807b488ff82779f484cdde032c62cc339bc191998,0a000000180000004a00000018000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00117,0,/fielddata/encountdata/d_enc_data.narc,263,117,,51124,51548,49608,50032,424,1b7eae44f9fbb7e6c0e0c0c5fdab3efb0ccf8b2aee1c4d2469681b68cd0023ee,1e000000110000008d01000010000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00118,0,/fielddata/encountdata/d_enc_data.narc,263,118,,51548,51972,50032,50456,424,9fc5c12d7567a3e650199acb1d5ba5b3e7065ac55efb08be50654bf11e672df8,00000000000000000000000000000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00119,0,/fielddata/encountdata/d_enc_data.narc,263,119,,51972,52396,50456,50880,424,92e9185a297f564fdbc494987e200f203de8ba95d800b3d04905ca20d1d83aca,0a0000001e0000004a0000001f000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00120,0,/fielddata/encountdata/d_enc_data.narc,263,120,,52396,52820,50880,51304,424,2b5a5ec5334f468d9aa7e4984466a4deae281ba00b28c11f7ce1e3593d37a764,0a0000001e0000004b0000001f000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00121,0,/fielddata/encountdata/d_enc_data.narc,263,121,,52820,53244,51304,51728,424,2b5a5ec5334f468d9aa7e4984466a4deae281ba00b28c11f7ce1e3593d37a764,0a0000001e0000004b0000001f000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00122,0,/fielddata/encountdata/d_enc_data.narc,263,122,,53244,53668,51728,52152,424,5c1ccf5e5c5705dbbc80172a32d713d89864641b428874fd7b48a460682a67b6,0a0000001e0000004b0000001f000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00123,0,/fielddata/encountdata/d_enc_data.narc,263,123,,53668,54092,52152,52576,424,00440e8b268584eb3cfe423ae8bd72266527d426bcc62e1f8061de3446336d3f,0a0000001f0000004b00000020000000,,,,,False,,,,,,,,,,False,False
/fielddata/encountdata/d_enc_data.narc,/fielddata/encountdata/d_enc_data.narc!/member_00124,0,/fielddata/encountdata/d_enc_data.narc,263,124,,54092,54516,52576,53000,424,00440e8b268584eb3cfe423ae8bd72266527d426bcc62e1f8061de3446336d3f,0a0000001f0000004b00000020000000,,,,,False,,,,,,,,,,False,False
