container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02856,0,/poketool/pokegra/pokegra.narc,337,2856,,11505268,11511716,11481504,11487952,6448,40dcec00b3089f578046a609ad2fbe241295008874c48bed90b0f38795cc1b66,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02857,0,/poketool/pokegra/pokegra.narc,337,2857,,11511716,11518164,11487952,11494400,6448,40dcec00b3089f578046a609ad2fbe241295008874c48bed90b0f38795cc1b66,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02858,0,/poketool/pokegra/pokegra.narc,337,2858,,11518164,11524612,11494400,11500848,6448,152e1447df57f2b3b488a9b77e4dc32001449ec79cf6b82e0cc7d0627750debd,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02859,0,/poketool/pokegra/pokegra.narc,337,2859,,11524612,11531060,11500848,11507296,6448,152e1447df57f2b3b488a9b77e4dc32001449ec79cf6b82e0cc7d0627750debd,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02860,0,/poketool/pokegra/pokegra.narc,337,2860,,11531060,11531132,11507296,11507368,72,18a3d90d2257b72e6c675c65271147de29df3808384307cd03974ac7362dbadc,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02861,0,/poketool/pokegra/pokegra.narc,337,2861,,11531132,11531204,11507368,11507440,72,4436a6407ed7d8cb151d8831055dd886960dd7ef7f3e3042c6f38fa468d952d6,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02862,0,/poketool/pokegra/pokegra.narc,337,2862,,11531204,11537652,11507440,11513888,6448,cfff9097ce11e0700b3c0ce97616e0fe8eeb17845cc7e07078f1bae5d626e5b1,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02863,0,/poketool/pokegra/pokegra.narc,337,2863,,11537652,11544100,11513888,11520336,6448,cfff9097ce11e0700b3c0ce97616e0fe8eeb17845cc7e07078f1bae5d626e5b1,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02864,0,/poketool/pokegra/pokegra.narc,337,2864,,11544100,11550548,11520336,11526784,6448,94956ac70def9d5732cac2da3c76a71beaa8cdcebdc9baabc533b71e65416592,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02865,0,/poketool/pokegra/pokegra.narc,337,2865,,11550548,11556996,11526784,11533232,6448,94956ac70def9d5732cac2da3c76a71beaa8cdcebdc9baabc533b71e65416592,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02866,0,/poketool/pokegra/pokegra.narc,337,2866,,11556996,11557068,11533232,11533304,72,4154544d220bd4a738b1b7ff58022ab92db9420bc804013e29855aca0a5b91c7,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02867,0,/poketool/pokegra/pokegra.narc,337,2867,,11557068,11557140,11533304,11533376,72,8a591a5691df9165253950999e14461da15aad3e6eb2d27436e11f3d45cdd365,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02868,0,/poketool/pokegra/pokegra.narc,337,2868,,11557140,11563588,11533376,11539824,6448,d832e9109f0f78fea7b987202a177a43287f7200b41c30696a5e2577cbd7bde6,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02869,0,/poketool/pokegra/pokegra.narc,337,2869,,11563588,11563588,11539824,11539824,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02870,0,/poketool/pokegra/pokegra.narc,337,2870,,11563588,11570036,11539824,11546272,6448,7debb697e1ad7c82bf560a0ab515bcc5d2357e8b956d05545516372158d50235,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02871,0,/poketool/pokegra/pokegra.narc,337,2871,,11570036,11570036,11546272,11546272,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02872,0,/poketool/pokegra/pokegra.narc,337,2872,,11570036,11570108,11546272,11546344,72,ae4434084c25d63c16815c6139fd3081269baba4d5d4b323bf01faf17bfe34e2,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02873,0,/poketool/pokegra/pokegra.narc,337,2873,,11570108,11570180,11546344,11546416,72,c9a86dbe9da33f173c7b22ebdfed3c7f22101195995f53fb2336f2efdb02d1c4,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02874,0,/poketool/pokegra/pokegra.narc,337,2874,,11570180,11570180,11546416,11546416,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02875,0,/poketool/pokegra/pokegra.narc,337,2875,,11570180,11576628,11546416,11552864,6448,ed30cdfc79e91ba660509f7934a0bb07a18aedcf3a30e0df59704378fa3323e2,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02876,0,/poketool/pokegra/pokegra.narc,337,2876,,11576628,11576628,11552864,11552864,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02877,0,/poketool/pokegra/pokegra.narc,337,2877,,11576628,11583076,11552864,11559312,6448,ee12c888142f4b47d55ceddf41fe801e46f89f300de963b380246959390397b4,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02878,0,/poketool/pokegra/pokegra.narc,337,2878,,11583076,11583148,11559312,11559384,72,09f0d0cabfa4b2dbea5d6deea2aaa08afcb3a019831f404b2e342375e018d565,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02879,0,/poketool/pokegra/pokegra.narc,337,2879,,11583148,11583220,11559384,11559456,72,dbad656a1bd48861d23ecc209b9f8db97a1f8d83a62606b6b02670f36619df5e,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02880,0,/poketool/pokegra/pokegra.narc,337,2880,,11583220,11583220,11559456,11559456,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02881,0,/poketool/pokegra/pokegra.narc,337,2881,,11583220,11589668,11559456,11565904,6448,f4b22dcb170838a966b674034c94e43467c0a457b949035bc6135d515aab8c37,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02882,0,/poketool/pokegra/pokegra.narc,337,2882,,11589668,11589668,11565904,11565904,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02883,0,/poketool/pokegra/pokegra.narc,337,2883,,11589668,11596116,11565904,11572352,6448,b80cf451b071bbf6ad0dc341a2c84ee107ceedd1b7aab7c2fa6d354a73860a0b,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02884,0,/poketool/pokegra/pokegra.narc,337,2884,,11596116,11596188,11572352,11572424,72,0fe6227337013055a9237fa47cc6810c9e80a07012a7ff4127ff7b9238544729,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02885,0,/poketool/pokegra/pokegra.narc,337,2885,,11596188,11596260,11572424,11572496,72,4db435181f6cc3bf8cdd4b78742ea224e037873eca1ba1004f1ea4f676234ab7,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02886,0,/poketool/pokegra/pokegra.narc,337,2886,,11596260,11596260,11572496,11572496,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02887,0,/poketool/pokegra/pokegra.narc,337,2887,,11596260,11602708,11572496,11578944,6448,37528c234cb1b950326311a96bb03964d13831f4e249246721a2a5491438ef07,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02888,0,/poketool/pokegra/pokegra.narc,337,2888,,11602708,11602708,11578944,11578944,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02889,0,/poketool/pokegra/pokegra.narc,337,2889,,11602708,11609156,11578944,11585392,6448,5b52515992b18fa915d573d8797a6f69f508d864d0cefbd2b24327ea588d7e4b,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02890,0,/poketool/pokegra/pokegra.narc,337,2890,,11609156,11609228,11585392,11585464,72,c2b8b1a808995e9e61d52c5acee45f60d4537cf9086d428b29b15e6292bd2733,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02891,0,/poketool/pokegra/pokegra.narc,337,2891,,11609228,11609300,11585464,11585536,72,92b5d726c6288cc6692ad86137858e647f95cd94890cb689dc6af748c1d28a48,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02892,0,/poketool/pokegra/pokegra.narc,337,2892,,11609300,11609300,11585536,11585536,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02893,0,/poketool/pokegra/pokegra.narc,337,2893,,11609300,11615748,11585536,11591984,6448,bb0383ad949f87346f7563b3466fbf5e0df0df0087645f2c7b120938c019d6e5,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02894,0,/poketool/pokegra/pokegra.narc,337,2894,,11615748,11615748,11591984,11591984,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02895,0,/poketool/pokegra/pokegra.narc,337,2895,,11615748,11622196,11591984,11598432,6448,fab205046210a452ae93a8fe1cd7730824dffbedc25e2bd046465cca628456a5,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02896,0,/poketool/pokegra/pokegra.narc,337,2896,,11622196,11622268,11598432,11598504,72,9110ac22ae49f614b500f291c036cb4975fd972487119e58d9854cae95f3b6c7,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02897,0,/poketool/pokegra/pokegra.narc,337,2897,,11622268,11622340,11598504,11598576,72,39f0757d3581b3ac8c2ed2cdc89e42167452b4c5b58b9923afa3e4427f2eee4e,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02898,0,/poketool/pokegra/pokegra.narc,337,2898,,11622340,11622340,11598576,11598576,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02899,0,/poketool/pokegra/pokegra.narc,337,2899,,11622340,11628788,11598576,11605024,6448,45223ca9f942e72bae3b5937db898c9c20aa222ac759d07790d4369e8577aef8,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02900,0,/poketool/pokegra/pokegra.narc,337,2900,,11628788,11628788,11605024,11605024,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02901,0,/poketool/pokegra/pokegra.narc,337,2901,,11628788,11635236,11605024,11611472,6448,2e964d4c766047bbafe38da5c8f7aecaddc942c5aa8b7f7b50d7c41ed347f282,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02902,0,/poketool/pokegra/pokegra.narc,337,2902,,11635236,11635308,11611472,11611544,72,81e733cf474e98933a314d1a7cb40ec07119624017ff19dff6674596ac6acccc,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02903,0,/poketool/pokegra/pokegra.narc,337,2903,,11635308,11635380,11611544,11611616,72,2801f88093ae3a25b7d479256be35474c572ca712d55435ed9377f5ec79c9615,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02904,0,/poketool/pokegra/pokegra.narc,337,2904,,11635380,11635380,11611616,11611616,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02905,0,/poketool/pokegra/pokegra.narc,337,2905,,11635380,11641828,11611616,11618064,6448,29262a638ba764c5489f58090d56c20f8c31d4d159605be35b211fe7c964a225,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02906,0,/poketool/pokegra/pokegra.narc,337,2906,,11641828,11641828,11618064,11618064,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02907,0,/poketool/pokegra/pokegra.narc,337,2907,,11641828,11648276,11618064,11624512,6448,6606274c25718ccb7b9f51701a3c24f68fb696a9be94bca7c47148e84db4ab4c,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02908,0,/poketool/pokegra/pokegra.narc,337,2908,,11648276,11648348,11624512,11624584,72,fa65d0228c6d1e4f2428194c1924d9382c58d13b2b600e3d724133785e3471cc,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02909,0,/poketool/pokegra/pokegra.narc,337,2909,,11648348,11648420,11624584,11624656,72,62b2d09846ec668e47c25b3d8da15e91d9569c21d8d767db68f74f2f923db4bd,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02910,0,/poketool/pokegra/pokegra.narc,337,2910,,11648420,11654868,11624656,11631104,6448,8d29c25057505f588956ce70859551a82751f63e0eb03094cdc01022faced408,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02911,0,/poketool/pokegra/pokegra.narc,337,2911,,11654868,11661316,11631104,11637552,6448,8d29c25057505f588956ce70859551a82751f63e0eb03094cdc01022faced408,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02912,0,/poketool/pokegra/pokegra.narc,337,2912,,11661316,11667764,11637552,11644000,6448,aea74016fbc406312486a9dd2f07b52be860ea746d6ebde820ea49b740a4468b,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02913,0,/poketool/pokegra/pokegra.narc,337,2913,,11667764,11674212,11644000,11650448,6448,aea74016fbc406312486a9dd2f07b52be860ea746d6ebde820ea49b740a4468b,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02914,0,/poketool/pokegra/pokegra.narc,337,2914,,11674212,11674284,11650448,11650520,72,490f31a2478843acc87b8327cca19bf9580492aa9ed1db43cdf8f72078837904,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02915,0,/poketool/pokegra/pokegra.narc,337,2915,,11674284,11674356,11650520,11650592,72,843797a54c36254f23a40bebc09a0b9089e1e018a375c2cde3ce9233993ff7be,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02916,0,/poketool/pokegra/pokegra.narc,337,2916,,11674356,11674356,11650592,11650592,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02917,0,/poketool/pokegra/pokegra.narc,337,2917,,11674356,11680804,11650592,11657040,6448,30906d89381952019939e1aed5e3789514da9787c41d09b9fb9e040334379e29,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02918,0,/poketool/pokegra/pokegra.narc,337,2918,,11680804,11680804,11657040,11657040,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02919,0,/poketool/pokegra/pokegra.narc,337,2919,,11680804,11687252,11657040,11663488,6448,44219e8e7836ea71791c4443314c369cfda30f45290515e62ab0fbdd6234842b,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
