container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00333,0,/fielddata/script/scr_seq_release.narc,271,333,,111664,112056,103204,103596,392,d355e4d53cd8d855474e99390c6df45c33a7dda5627f3013ea20ef9e98a2fdce,1e00000020000000450000006a000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00334,0,/fielddata/script/scr_seq_release.narc,271,334,,112056,112260,103596,103800,204,9e356b425c287a7cfabb9ad0f72459f66f91244f0a26de9c7d7f063bcabc306c,160000006e0000007b00000088000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00335,0,/fielddata/script/scr_seq_release.narc,271,335,,112260,112464,103800,104004,204,3ca1d7e52016bdda470de9120834fc55e94e00e66411bca5edfd646bd88c6588,0a00000019000000ac00000013fd4900,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00336,0,/fielddata/script/scr_seq_release.narc,271,336,,112464,113080,104004,104620,616,df7efb4bed3d9792c3235e8a08c1816a73b204ded6fd1f1b90ace1e64ba14d06,0e00000024010000b8010000c5010000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00337,0,/fielddata/script/scr_seq_release.narc,271,337,,113080,113108,104620,104648,28,7bf6a5d9589b01603e296ad53e577bcc5567d935ab89f0267d13792eb791e4e3,0200000013fd4900dc05600068002c00,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00338,0,/fielddata/script/scr_seq_release.narc,271,338,,113108,113312,104648,104852,204,8d90cffe5c43486f3e56810857dfd26d5e05c418581429a2d1417a633ee58df9,0a000000190000002800000013fd4900,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00339,0,/fielddata/script/scr_seq_release.narc,271,339,,113312,114232,104852,105772,920,3e70e9be07d642977492a62f0d052c44a0de98f031ef31c7f800d846ae410d4e,36000000490000004900000038010000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00340,0,/fielddata/script/scr_seq_release.narc,271,340,,114232,114304,105772,105844,72,68c8c5cc2df0d919015473ce7da2592186d01709a95d9d371f5db93014217261,0a000000190000002800000013fd4900,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00341,0,/fielddata/script/scr_seq_release.narc,271,341,,114304,114320,105844,105860,16,60619dee4c54e806fc432ed957cccde95b27057da3ae0b63f0628ea16495ed6e,0200000013fd1e00de09020002000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00342,0,/fielddata/script/scr_seq_release.narc,271,342,,114320,116072,105860,107612,1752,bbf38de7ff19e18993a2292758ed8b47b147638d6cf165ccdace2492235186af,1a000000460000006300000050060000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00343,0,/fielddata/script/scr_seq_release.narc,271,343,,116072,116872,107612,108412,800,eff04970d7ed6c85140a630d3f24cefe3a3c610a1d52d37b6966fb7af4e36ae8,1a000000bf000000bf0000002b010000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00344,0,/fielddata/script/scr_seq_release.narc,271,344,,116872,117288,108412,108828,416,2534fad21320537574b165fd4a6807e3296d5c0122df36658fb831442158c03a,060000000800000013fd1e00df090200,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00345,0,/fielddata/script/scr_seq_release.narc,271,345,,117288,117304,108828,108844,16,0e46fd72ad8fea9f632c219e757ffac58a0e0cb39d04c7be591637be3a73c7d3,0200000013fd1e00e009020002000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00346,0,/fielddata/script/scr_seq_release.narc,271,346,,117304,117412,108844,108952,108,42f7e7e588965c81565b225453abc252abe1c5e940d6b894221dc125e4d17ce9,0e0000001d0000002c0000003b000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00347,0,/fielddata/script/scr_seq_release.narc,271,347,,117412,117420,108952,108960,8,1c41889b5ca0b389bff2b87b597a76386e51e014486e52a57b44cf72e8bf3470,0200000013fd0200,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00348,0,/fielddata/script/scr_seq_release.narc,271,348,,117420,117752,108960,109292,332,c403739633210b8f6d57ad89c5e138568d8ab1c1e3b0df2add8d8a238b2582c9,0e0000003a0000006b000000c3000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00349,0,/fielddata/script/scr_seq_release.narc,271,349,,117752,117768,109292,109308,16,9709a214215a325d2875220d12ea5707f1dd5bc19c38b9723d640d82d142075d,0200000013fd1e00e209020002000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00350,0,/fielddata/script/scr_seq_release.narc,271,350,,117768,117828,109308,109368,60,df9249d64b876f3fafefcfd5dc14d77322685b52390023e3d062e05f494fb3cd,0200000013fd4900dc05600068002000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00351,0,/fielddata/script/scr_seq_release.narc,271,351,,117828,118400,109368,109940,572,93480c864e58b73f786ddeebc5f0283aecb64bbc1a9eaa56a0bd21f2510cc029,0200000013fd60006900048005806600,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00352,0,/fielddata/script/scr_seq_release.narc,271,352,,118400,118540,109940,110080,140,08b00c80848fb9bdffee8a10af0dbf5c203a2b26d247b1c0833f7c08ecabd19e,0a0000000c0000002300000013fd1e00,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00353,0,/fielddata/script/scr_seq_release.narc,271,353,,118540,118876,110080,110416,336,9d79819c0e94b36a70ccb884774f36abe5fe68b35492a75c1aeebdb1b563d48a,060000002f00000013fd1e00e4097002,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00354,0,/fielddata/script/scr_seq_release.narc,271,354,,118876,119124,110416,110664,248,9c8c72c9ab10bb188e7f7b422c9a04797f11a6b565286c713172a0dc40b8bc64,0a000000080000001f00000013fd0200,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00355,0,/fielddata/script/scr_seq_release.narc,271,355,,119124,120112,110664,111652,988,beabe3c3eee689c52f2be69a40aa9c9e244ad02421e73990ea0ca70c45689564,2e00000000030000a1030000b4030000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00356,0,/fielddata/script/scr_seq_release.narc,271,356,,120112,120616,111652,112156,504,f5874fa15c3c37e4176ead9fa74e20fbfb393b3c85721bd2ba3a00cc28637603,200000002e0000007601000085010000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,46,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00357,0,/fielddata/script/scr_seq_release.narc,271,357,,120616,120624,112156,112164,8,1c41889b5ca0b389bff2b87b597a76386e51e014486e52a57b44cf72e8bf3470,0200000013fd0200,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00358,0,/fielddata/script/scr_seq_release.narc,271,358,,120624,125184,112164,116724,4560,55213147fdfdb0e49895cf57ada5324abf88caf8c4c0cc5c336c3733b1a18b97,d2030000dc0700003f060000620b0000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00359,0,/fielddata/script/scr_seq_release.narc,271,359,,125184,125620,116724,117160,436,64d46c1d23e857d403b7df99c3be21ea652122bae8418cb32a11481b68109d0b,0e000000f90000000b0100001d010000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00360,0,/fielddata/script/scr_seq_release.narc,271,360,,125620,126140,117160,117680,520,f63cbd2b2e49fa61af81c88246d90bdfae19fc175febc1b720079449c40b027d,0a000000080000001900000013fd0200,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00361,0,/fielddata/script/scr_seq_release.narc,271,361,,126140,126644,117680,118184,504,79a1bc42639fad3bbc48e57e734481bdf01e1781e95182431556eede94c7f06d,0a000000600000008100000013fd1100,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00362,0,/fielddata/script/scr_seq_release.narc,271,362,,126644,128116,118184,119656,1472,fe30723878dbdd5d7ee5e2155205d4c2aa9111323dcf4e7cce41ce3ff0d1e2ba,12000000f90000002001000048000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00363,0,/fielddata/script/scr_seq_release.narc,271,363,,128116,129752,119656,121292,1636,1947f2f4136c976e8c74cd23ffb66413d067ce076e4ced3d2b589748b0a070ad,0e0000006c0000004a01000071010000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00364,0,/fielddata/script/scr_seq_release.narc,271,364,,129752,131772,121292,123312,2020,5c5b59767dac83cc6dce05abeb6798e84aa815a12fc781018065de1a29434707,a80100006d020000f202000055030000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00365,0,/fielddata/script/scr_seq_release.narc,271,365,,131772,131900,123312,123440,128,310d5e581d34b77efbc826970f4525dbbbfe49cf3cdaec019a20409fa504c354,120000001a0000003c0000003e000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00366,0,/fielddata/script/scr_seq_release.narc,271,366,,131900,131912,123440,123452,12,0d245d0e9dd2817c144fbde0e6d6e244f70d57fef65f30aeb46e7f0ca59897aa,0200000013fd510102000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00367,0,/fielddata/script/scr_seq_release.narc,271,367,,131912,131924,123452,123464,12,f0ece6e5174bc89b1dc695a3b21a18917f556dc7be84e79ad3bfa948aa72c32b,0200000013fd510102000200,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00368,0,/fielddata/script/scr_seq_release.narc,271,368,,131924,131932,123464,123472,8,1c41889b5ca0b389bff2b87b597a76386e51e014486e52a57b44cf72e8bf3470,0200000013fd0200,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00369,0,/fielddata/script/scr_seq_release.narc,271,369,,131932,131940,123472,123480,8,1c41889b5ca0b389bff2b87b597a76386e51e014486e52a57b44cf72e8bf3470,0200000013fd0200,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00370,0,/fielddata/script/scr_seq_release.narc,271,370,,131940,138608,123480,130148,6668,463258bba4e60fe231da7df5bf9ff638ac72cf7c425c34c7fdff5a18fe19f178,fe0300000e0400001e0400002e040000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00371,0,/fielddata/script/scr_seq_release.narc,271,371,,138608,138616,130148,130156,8,1c41889b5ca0b389bff2b87b597a76386e51e014486e52a57b44cf72e8bf3470,0200000013fd0200,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00372,0,/fielddata/script/scr_seq_release.narc,271,372,,138616,139624,130156,131164,1008,374e589256e3c7f6b5593de8e3b0685d709a74091884a890b39e624755676395,0200000013fd4900dc05600068001d02,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00373,0,/fielddata/script/scr_seq_release.narc,271,373,,139624,139896,131164,131436,272,fac689dc401c62d25d353099eb8652c05b5ca07830e733de67137fe48631623e,060000002d00000013fd3e0200003e02,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00374,0,/fielddata/script/scr_seq_release.narc,271,374,,139896,141432,131436,132972,1536,5d4b39c88ea358d2a9286be70fbe63032a2cf901bbdd215aa6824ae87104fb15,fe030000fa030000f6030000f2030000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00375,0,/fielddata/script/scr_seq_release.narc,271,375,,141432,143000,132972,134540,1568,8eb495198f6f374af6a51856ee2bfc9e6754dae991446c02e8784ab21b73624b,3e000000310100001e02000014030000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00376,0,/fielddata/script/scr_seq_release.narc,271,376,,143000,143324,134540,134864,324,92347691faf89b2ddf70c74ecf05e38b465161621c3848c3505dd94493fd3d87,0a0000009f0000003c00000013fdcd00,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00377,0,/fielddata/script/scr_seq_release.narc,271,377,,143324,143664,134864,135204,340,b76b8724d7e116007052994d2f0dff25789c644deec0b00749b9c209bb8cbcde,0200000013fd1e0097011e0096011e00,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00378,0,/fielddata/script/scr_seq_release.narc,271,378,,143664,145116,135204,136656,1452,4a181d8ecba1f438f38ad4f5ed92ecda7a5823c9b230cc4f8f46d6cafda44998,0e000000570500007705000088050000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00379,0,/fielddata/script/scr_seq_release.narc,271,379,,145116,145764,136656,137304,648,dcaad72dcbc6600ecae4481c6614581610d250a74ccb3b3146f84d75cd78f9b2,160000004e0000006200000034010000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00380,0,/fielddata/script/scr_seq_release.narc,271,380,,145764,145792,137304,137332,28,ed52e9d2f58e43cd3fa018b46a56d22c5ca47202e3d282c50caac3783ffe0b15,0200000013fdcd00004900dc05600068,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00381,0,/fielddata/script/scr_seq_release.narc,271,381,,145792,147152,137332,138692,1360,4ed41b944e1cf9f74840dd493202fd287d256497978935aac241a2525cf9d641,2600000068000000ac0000004c020000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00382,0,/fielddata/script/scr_seq_release.narc,271,382,,147152,155660,138692,147200,8508,e4e184b49eb4773c5e200c9e67cee478c6757c5548755d07225320b987d6d4bd,1a03000050000000d302000021030000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00383,0,/fielddata/script/scr_seq_release.narc,271,383,,155660,155756,147200,147296,96,6905fd200ae99c9cd3b531ae64d3aa9cea82bfa4e58540a6ee7abab29b35cd1d,0200000013fd4900dc05600068002000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00384,0,/fielddata/script/scr_seq_release.narc,271,384,,155756,155992,147296,147532,236,a6780f28209817fd1cfca5b969718708ebb9e3456e63591ae3d8efe3dcd52d61,0200000013fd4900dc05600068002000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00385,0,/fielddata/script/scr_seq_release.narc,271,385,,155992,156256,147532,147796,264,1c4901e7154f81c8fb02ec20eeed9c61e7d7980ab159852f30faf21a265a3fa7,4e0000000e00000083000000b0000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00386,0,/fielddata/script/scr_seq_release.narc,271,386,,156256,156264,147796,147804,8,1c41889b5ca0b389bff2b87b597a76386e51e014486e52a57b44cf72e8bf3470,0200000013fd0200,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00387,0,/fielddata/script/scr_seq_release.narc,271,387,,156264,156936,147804,148476,672,bb9850421456c491c415334032781ae1a491aa6ed35ee13f98c5fe90429d01b8,16000000e40000003a0100008d010000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00388,0,/fielddata/script/scr_seq_release.narc,271,388,,156936,157932,148476,149472,996,2a3d80abee7b3bf9a122f176c8c096fdd5d2c1f14a255f2ae396c03d7b3a3525,0a000000e00000008b01000013fd6000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00389,0,/fielddata/script/scr_seq_release.narc,271,389,,157932,158164,149472,149704,232,0fc12b2e74ad79ca5e378ed3cd5126433679a1f779133d4501b027a80a802f79,0200000013fd6000030001000c802900,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00390,0,/fielddata/script/scr_seq_release.narc,271,390,,158164,158208,149704,149748,44,de0d2293af0e23f82dfcae047c0fc8d0ed927947979eaa801b22459ca96b0ec6,060000001400000013fd6000d5000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00391,0,/fielddata/script/scr_seq_release.narc,271,391,,158208,158856,149748,150396,648,e42042acf693af9c4b2bffa33c105d55f64460284c56d4fc9a871e9c1c71f858,0400000013fd02004900dc0560006800,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00392,0,/fielddata/script/scr_seq_release.narc,271,392,,158856,160584,150396,152124,1728,3075d0408b9e194e469f86c736768293f4f822d21be206e63fd9672d46a9c93c,2e0000006d0000007801000038020000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00393,0,/fielddata/script/scr_seq_release.narc,271,393,,160584,161764,152124,153304,1180,b626f23c88e0d44b5449539467ba0c1902cc829919f45e55e7419546604651b0,16000000420000005100000064000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00394,0,/fielddata/script/scr_seq_release.narc,271,394,,161764,162384,153304,153924,620,ea733adc914796972c79649b00610d81e9a90342644e308a6170a1f48e1cd089,1600000025000000380000004b000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00395,0,/fielddata/script/scr_seq_release.narc,271,395,,162384,162464,153924,154004,80,a24d9b0b15f3e1cc2b5c35be3bb7f73b05c28adff6951147e52b705eba99a9f5,0a000000190000002c00000013fd4900,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00396,0,/fielddata/script/scr_seq_release.narc,271,396,,162464,162612,154004,154152,148,91b92a7a6d61c0df92a4558d96434d85fabee0607a285516f29ff0997c39b325,0a000000190000006f00000013fd4900,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00397,0,/fielddata/script/scr_seq_release.narc,271,397,,162612,163344,154152,154884,732,c50a0c242ea324404ec589c81729f8e83a989722dc5dd6a573d89a33c65898e1,26000000040100001301000031000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00398,0,/fielddata/script/scr_seq_release.narc,271,398,,163344,163472,154884,155012,128,de174eea4d8f999d6cac56c45cbf1d9e5981e690162a1e9f9544c6f3f0277b26,060000006500000013fd4900dc056000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00399,0,/fielddata/script/scr_seq_release.narc,271,399,,163472,163552,155012,155092,80,68568945374964f5db912d4aff0cb1d8f0f84a91b93f97ae059fed901800c819,0a000000190000002c00000013fd4900,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00400,0,/fielddata/script/scr_seq_release.narc,271,400,,163552,163848,155092,155388,296,5ec8f014db23e6582982670a058d924b4324c0e6b039e623db7583280eceecd6,290000002b000000b3000000c2000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00401,0,/fielddata/script/scr_seq_release.narc,271,401,,163848,164008,155388,155548,160,8b52053a8a5d1ce427c44826e97485d2071c3923ba885fa8470c87490f6bb128,0e000000140000002300000050000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00402,0,/fielddata/script/scr_seq_release.narc,271,402,,164008,164016,155548,155556,8,1c41889b5ca0b389bff2b87b597a76386e51e014486e52a57b44cf72e8bf3470,0200000013fd0200,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00403,0,/fielddata/script/scr_seq_release.narc,271,403,,164016,165028,155556,156568,1012,e4d0b4772aa81c40138d1dd190ca8ad74bb602a67612c5775fd50150ffcf2115,1a000000460000006803000077030000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00404,0,/fielddata/script/scr_seq_release.narc,271,404,,165028,165232,156568,156772,204,b539e3ac9cc49f2af5f8fdc43f46c3aa488c00eb73fe845c578493913ae31ad0,12000000250000003800000060000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00405,0,/fielddata/script/scr_seq_release.narc,271,405,,165232,165932,156772,157472,700,e4a68c4e85916d329069971cef6601ca10e0a5117ba0436c392c1239b46ab56f,0e000000100000006c000000f4000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00406,0,/fielddata/script/scr_seq_release.narc,271,406,,165932,166664,157472,158204,732,9342661cebe4175b2292885bbda69939d01ff484537351d8aed99a57998b4dbe,8d0000009c0000006402000077020000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq_release.narc,/fielddata/script/scr_seq_release.narc!/member_00407,0,/fielddata/script/scr_seq_release.narc,271,407,,166664,166680,158204,158220,16,f5e8178c280437f517c479aa599d200c4450c8381c73c490cffd725c536f8e67,0200000013fd1e00e809020002000000,,,,,False,,,,,,,,,,False,False
