container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/data/namein.narc,/data/namein.narc!/member_00011,0,/data/namein.narc,162,11,,11748,12390,11544,12186,642,08f18b5685adae0d8fb54f26ff8303c9895307db0a8a81a232011650362536b0,10b00e00005247434efffe010100b00e,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,3760,True,3760,3e1bccf22d3bf08ba4eb2aaae9435cc70b6925e5eaf369f26d7d67b3b73972ec,NCGR graphics,Confirmed,False,False
/data/namein.narc,/data/namein.narc!/member_00012,0,/data/namein.narc,162,12,,12392,13517,12188,13313,1125,93f8ec033413fb0a54f86a50df2d0227cee40e216530fe0239edeab3c26eb6ea,10760800005245434efffe0001007608,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,2166,True,2166,d530c3897b91ea8c8023883b9e5a9e9582d25ef9c0aefc8e1c546cadb3cd0642,NCER cell,Confirmed,False,False
/data/namein.narc,/data/namein.narc!/member_00013,0,/data/namein.narc,162,13,,13520,13847,13316,13643,327,3c43fc30554af2c40ea26843b639e70bbc807c656b9f36aa9dff275f233ea30e,10cd0100005245434efffe000100cd01,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,461,True,461,804e8006cfec65d51013d110da1b1bab742cfa72ebdaf91010866345b8e90827,NCER cell,Confirmed,False,False
/data/namein.narc,/data/namein.narc!/member_00014,0,/data/namein.narc,162,14,,13848,15168,13644,14964,1320,ace5f3496eac7b29c2ee1d4609993e0be0b823f557dda0d3e44fdb66b0be2324,10f20c0000524e414efffe000100f20c,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,3314,True,3314,1c665c577ee47b000451b9b0925e314d0dd7dd31454dfc3d0499831dbba7f735,NANR animation,Confirmed,False,False
/data/namein.narc,/data/namein.narc!/member_00015,0,/data/namein.narc,162,15,,15168,15327,14964,15123,159,da3add04f07bed6a3e39abc44436292fe19a0c55b1e79eef8bf05d1247fd2f52,10f9000000524e414efffe000100f900,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,249,True,249,425d9d0ead5c671d64a0488be63fb67f216bea8ebd4aaea24c6dd666a6d6e11f,NANR animation,Confirmed,False,False
/data/namein.narc,/data/namein.narc!/member_00016,0,/data/namein.narc,162,16,,15328,15595,15124,15391,267,99b117bcb7c376036b4f27142ebfc02acfbeb9c5f40c859c9a11cccd816c193c,10400400005247434efffe0101004004,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1088,True,1088,77c93076af6f02cd0cfc77ccfdc08406e1ca81bee0a661ac6279df526a0b8bb6,NCGR graphics,Confirmed,False,False
/data/namein.narc,/data/namein.narc!/member_00017,0,/data/namein.narc,162,17,,15596,15899,15392,15695,303,04c47f8729e20eed1e3a42907dcf371e8f9901d230a2d9c4a87727d727ba321c,10240600005243534efffe0001002406,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1572,True,1572,1febb90756b72eb652fa33e5bcf3ac9d033c17ad0148854aff408fcf4b7d1155,NSCR screen map,Confirmed,False,False
/data/namein.narc,/data/namein.narc!/member_00018,0,/data/namein.narc,162,18,,15900,16214,15696,16010,314,4008f9281946697ee7d2c68ffedc0a5e924603a52ea87ad966daf2a283281f69,10240600005243534efffe0001002406,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1572,True,1572,c99c1ab1a042c62e0373c5276f5549c0545922fcb471cc4f335ecde47e830e26,NSCR screen map,Confirmed,False,False
/data/slot.narc,/data/slot.narc!/member_00000,0,/data/slot.narc,186,0,,668,6876,0,6208,6208,42b6cc17d502a93d467b24330f3c67a197a3e3b877f6d68f92351a558c0734c0,5247434efffe01014018000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00001,0,/data/slot.narc,186,1,,6876,8960,6208,8292,2084,90972d46cdc19f47e44dfe57d99b19739318197d57f3ff521b18d5d79f03d966,5243534efffe00012408000010000100,,NSCR screen map,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00002,0,/data/slot.narc,186,2,,8960,14464,8292,13796,5504,aa27ba5e9319d18e4ac79c92d1d6299499e3358ca02742f43cc97f2018cf1fec,5247434efffe01018015000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00003,0,/data/slot.narc,186,3,,14464,15016,13796,14348,552,f90dfc5091c94e9b8694a66f6e8ffa6a58fb8c71576b752b46859ed5f3d853db,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00004,0,/data/slot.narc,186,4,,15016,17100,14348,16432,2084,14e7cf009253d36205226a3344af76ef6ad04f82da012417271d0ea248077a79,5243534efffe00012408000010000100,,NSCR screen map,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00005,0,/data/slot.narc,186,5,,17100,17652,16432,16984,552,ef2fcc6d4ab81ffe045ae8627f60912e34672f4d31148aac0c0a791f41ea883b,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00006,0,/data/slot.narc,186,6,,17652,18204,16984,17536,552,8a77fa86b19a6317e3a04b82cf1374c9c1fc5938149630d01fffdbb7dcdbb40c,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00007,0,/data/slot.narc,186,7,,18204,18756,17536,18088,552,74bd89ae33f65192210b8e083a66c4c4b0e5e787ff5432c706aac9f8f506c8d2,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00008,0,/data/slot.narc,186,8,,18756,19076,18088,18408,320,0ce4af156788f5dc90ad3510d4f7a48130812f4bfa1cd892659c44f15211b7bd,5247434efffe01014001000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00009,0,/data/slot.narc,186,9,,19076,21160,18408,20492,2084,cd808aa47cdee0d9f74432cdccb8a090a05df9a468fd3ece57d6fe52acfc1352,5243534efffe00012408000010000100,,NSCR screen map,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00010,0,/data/slot.narc,186,10,,21160,21712,20492,21044,552,2ef2f79bccb658a09466e99f42adc5298643f754b70522991b1ff28121d6ed6b,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00011,0,/data/slot.narc,186,11,,21712,27904,21044,27236,6192,d455065235722302d625e7b94bd8eb07119d411378cc20b0ff553987312809cd,5247434efffe01013018000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00012,0,/data/slot.narc,186,12,,27904,28146,27236,27478,242,8d4efc1dd434545b1b5a68ad73e518c98e69df35a482c63d691f2a986479e220,5245434efffe0001f200000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00013,0,/data/slot.narc,186,13,,28148,28474,27480,27806,326,38b9c07bf8c4b0e12f8f91bc80d1c5118da692e7b46a9cba49065beb681c1d04,524e414efffe00014601000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00014,0,/data/slot.narc,186,14,,28476,29548,27808,28880,1072,c7c91edb83cf8809020c2e994d847e61dca53119fdd1ec58244a209a8e7cba21,5247434efffe01013004000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00015,0,/data/slot.narc,186,15,,29548,29647,28880,28979,99,a37ed41dc1ac24de691b1f9deef709c9635f89317e09d3f12fd9babd30edca43,5245434efffe00016300000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00016,0,/data/slot.narc,186,16,,29648,29759,28980,29091,111,ca4fb76f05db368c396eb1886b1de7f86ac9d15577eac9a050aee2d0ddf7492b,524e414efffe00016f00000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00017,0,/data/slot.narc,186,17,,29760,30832,29092,30164,1072,c90eae85a5102efababffe48c40f5cdc6fa0eda8f0e97ca90aa845b5cfefba61,5247434efffe01013004000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00018,0,/data/slot.narc,186,18,,30832,30931,30164,30263,99,a37ed41dc1ac24de691b1f9deef709c9635f89317e09d3f12fd9babd30edca43,5245434efffe00016300000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00019,0,/data/slot.narc,186,19,,30932,31043,30264,30375,111,ca4fb76f05db368c396eb1886b1de7f86ac9d15577eac9a050aee2d0ddf7492b,524e414efffe00016f00000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00020,0,/data/slot.narc,186,20,,31044,31596,30376,30928,552,52219bfcea60a7785113d8365f1f3992c99d2cd1dbd8dfb28888b5d008308153,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00021,0,/data/slot.narc,186,21,,31596,32924,30928,32256,1328,3f147391931e0d979464b98c436247b6107aabbdb2cfcca3148f2c2450550e8e,5247434efffe01013005000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00022,0,/data/slot.narc,186,22,,32924,33282,32256,32614,358,49934b952cc3494e898693ec447c52229c0652a291500d442767e8ef206c89a1,5245434efffe00016601000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00023,0,/data/slot.narc,186,23,,33284,33782,32616,33114,498,6e28089d0398e9c15a5a2b13a3713e57d3a453b43e8897059bd2941bd05fd909,524e414efffe0001f201000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00024,0,/data/slot.narc,186,24,,33784,35240,33116,34572,1456,e7e3aa5c53c468b2d8bca9553098186c501edf40cb61a7766d038e4cf22b2f35,5247434efffe0101b005000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00025,0,/data/slot.narc,186,25,,35240,35619,34572,34951,379,82a48ce69b6901a87e6315945bed7077cb2fc0d0433060597472380ec3f0c991,5245434efffe00017b01000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00026,0,/data/slot.narc,186,26,,35620,36075,34952,35407,455,8d6b2b13376bdec54f316aa209a7f79c1f98e9e73e7995ab47634e59666dfc9c,524e414efffe0001c701000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00027,0,/data/slot.narc,186,27,,36076,36628,35408,35960,552,b32fddb2be055609b0db665228acf4c2f4ed8c0b545b030c88adebbdca9ca951,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00028,0,/data/slot.narc,186,28,,36628,38084,35960,37416,1456,1c09941d9f6be0370b2f0b4da644bdde055b877697ae925e968f357885d81c9b,5247434efffe0101b005000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00029,0,/data/slot.narc,186,29,,38084,38463,37416,37795,379,82a48ce69b6901a87e6315945bed7077cb2fc0d0433060597472380ec3f0c991,5245434efffe00017b01000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00030,0,/data/slot.narc,186,30,,38464,38919,37796,38251,455,8d6b2b13376bdec54f316aa209a7f79c1f98e9e73e7995ab47634e59666dfc9c,524e414efffe0001c701000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00031,0,/data/slot.narc,186,31,,38920,39472,38252,38804,552,95977687d62ddbb4331550c34417ff148bd81fb2c630a1a4ee659675b050f1ca,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00032,0,/data/slot.narc,186,32,,39472,40928,38804,40260,1456,bdf82ca8d933578c26364693c3400f4f59b4802a6d89d7fa27c1c91b345e035b,5247434efffe0101b005000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00033,0,/data/slot.narc,186,33,,40928,41307,40260,40639,379,82a48ce69b6901a87e6315945bed7077cb2fc0d0433060597472380ec3f0c991,5245434efffe00017b01000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00034,0,/data/slot.narc,186,34,,41308,41763,40640,41095,455,8d6b2b13376bdec54f316aa209a7f79c1f98e9e73e7995ab47634e59666dfc9c,524e414efffe0001c701000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00035,0,/data/slot.narc,186,35,,41764,42316,41096,41648,552,99c41741233f9354fbadc0abd17605e354d781b6581592970b1234ec9e5f7264,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00036,0,/data/slot.narc,186,36,,42316,43772,41648,43104,1456,1c3998bbf137e2451e7f3e3721636d90c997fd9c31a8437b2b0f54f9848ebc22,5247434efffe0101b005000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00037,0,/data/slot.narc,186,37,,43772,44151,43104,43483,379,82a48ce69b6901a87e6315945bed7077cb2fc0d0433060597472380ec3f0c991,5245434efffe00017b01000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00038,0,/data/slot.narc,186,38,,44152,44607,43484,43939,455,8d6b2b13376bdec54f316aa209a7f79c1f98e9e73e7995ab47634e59666dfc9c,524e414efffe0001c701000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00039,0,/data/slot.narc,186,39,,44608,45160,43940,44492,552,6cb9c5bd29d78c8cfa1b0c8fbcee148b7dc18eb1da15ee0b05a8aa8032c223f9,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00040,0,/data/slot.narc,186,40,,45160,46616,44492,45948,1456,65460e3ad32381cb24c2f00f58a42992bbd36b946fc3d01b733b852e0de7ee4c,5247434efffe0101b005000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00041,0,/data/slot.narc,186,41,,46616,46995,45948,46327,379,82a48ce69b6901a87e6315945bed7077cb2fc0d0433060597472380ec3f0c991,5245434efffe00017b01000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00042,0,/data/slot.narc,186,42,,46996,47451,46328,46783,455,8d6b2b13376bdec54f316aa209a7f79c1f98e9e73e7995ab47634e59666dfc9c,524e414efffe0001c701000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00043,0,/data/slot.narc,186,43,,47452,48004,46784,47336,552,a09c9ba1c99832691b5b386467c7a7c3a2cb665eb3fa587dc2502c3bc66348b4,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/data/slot.narc,/data/slot.narc!/member_00044,0,/data/slot.narc,186,44,,48004,52148,47336,51480,4144,4433b4bf5582b8077ec15831dec6db053f1cb0bf9b4d1d25c9c5f87914978153,5247434efffe01013010000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
